,Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time (LST),Year,Month,Day,Time (LST),Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Weather
723,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 03:00,2012,3,31,03:00,0.7,-8.8,49,13,25.0,101.3,Cloudy
724,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 04:00,2012,3,31,04:00,-0.9,-8.5,56,13,25.0,101.32,Cloudy
725,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 05:00,2012,3,31,05:00,-0.6,-9.2,52,13,25.0,101.3,Cloudy
726,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 06:00,2012,3,31,06:00,-0.5,-9.2,52,15,48.3,101.32,Cloudy
727,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 07:00,2012,3,31,07:00,-0.3,-9.2,51,19,48.3,101.32,Cloudy
728,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 08:00,2012,3,31,08:00,0.7,-8.5,50,17,48.3,101.33,Cloudy
729,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 09:00,2012,3,31,09:00,1.5,-7.8,50,17,48.3,101.34,Mostly Cloudy
730,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 10:00,2012,3,31,10:00,2.9,-8.1,44,15,48.3,101.3,Mainly Clear
731,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 11:00,2012,3,31,11:00,4.6,-9.7,35,7,48.3,101.24,Clear
732,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 12:00,2012,3,31,12:00,6.4,-7.1,37,11,48.3,101.16,Clear
733,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 13:00,2012,3,31,13:00,6.5,-9.7,30,9,48.3,101.08,Clear
734,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 14:00,2012,3,31,14:00,7.7,-8.5,31,4,48.3,101.01,Mainly Clear
735,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 15:00,2012,3,31,15:00,7.7,-8.6,30,6,48.3,100.94,Mainly Clear
736,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 16:00,2012,3,31,16:00,8.4,-7.7,31,4,48.3,100.89,Mainly Clear
737,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 17:00,2012,3,31,17:00,7.9,-8.1,31,6,48.3,100.88,Mainly Clear
738,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 18:00,2012,3,31,18:00,7.0,-8.2,33,7,48.3,100.87,Mainly Clear
739,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 19:00,2012,3,31,19:00,5.9,-8.0,36,4,25.0,100.88,Clear
740,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 20:00,2012,3,31,20:00,4.4,-7.2,43,9,25.0,100.85,Clear
741,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 21:00,2012,3,31,21:00,2.6,-6.3,52,7,25.0,100.86,Clear
742,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 22:00,2012,3,31,22:00,2.7,-6.7,50,0,25.0,100.82,Clear
743,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-31 23:00,2012,3,31,23:00,1.5,-6.9,54,0,25.0,100.79,Clear
